55 305.018 2250.11 336.658219265 -14.4692311185
55 1269.46 2252.57 336.658144847 -14.3967082336
55 1956.59 2303.4 336.654271854 -14.3449991502
55 1042.45 2336.53 336.651596735 -14.413753658
55 408.911 2377.31 336.648350752 -14.461379008
55 129.838 2379.2 336.648168221 -14.4823580169
55 1132.9 2435.09 336.6439514 -14.4069174228
55 702.178 2436.29 336.643805622 -14.4393090029
55 513.581 2438.5 336.643610238 -14.4534891223
55 825.25 2441.43 336.643421572 -14.4300525281
55 723.747 2553.05 336.634737311 -14.4376475416
55 640.327 2558.83 336.634277708 -14.4439184332
55 82.9084 2595.1 336.631387448 -14.4858145611
55 645.963 2607.11 336.63052735 -14.4434781624
55 608.658 2832.57 336.613004201 -14.4462052665
55 1044.28 2855.24 336.611298599 -14.4134357255
55 701.004 2893.27 336.608299468 -14.4392394937
55 1480.97 2902.97 336.60764385 -14.3805688154
55 213.63 2914.21 336.606607546 -14.4758786812
55 1720.37 2923.82 336.606052249 -14.3625492787
55 591.81 2946.54 336.604145566 -14.4474319976
55 929.648 2953.8 336.60362548 -14.4220222212
55 1068.9 2961.21 336.603067487 -14.4115457031
55 1179.89 2962.64 336.602970395 -14.4031965126
55 691.581 2967.14 336.602557869 -14.4399218419
55 1058.63 3077.43 336.594034909 -14.4122757725
55 253.357 3102.88 336.591949852 -14.4728254612
55 1163.31 4036.43 336.519503063 -14.4040286398
55 1733.96 3708.26 336.545092675 -14.3612223551
55 492.512 3524.4 336.55921793 -14.4546879315
55 962.44 3273.77 336.578763537 -14.4194383073
55 521.512 3746.37 336.541965167 -14.452422317
55 588.332 3756.12 336.541216611 -14.4473930534
55 1573.11 3736.89 336.542846403 -14.373315145
55 872.433 3781.57 336.539277972 -14.4260138882
55 1107.06 3847.11 336.534215076 -14.4083372811
55 1313.12 3655.04 336.549174728 -14.392910546
55 1398.95 3645.32 336.549941675 -14.3864565434
55 1222.98 3489.66 336.562018007 -14.3997569607
55 1001.9 3839.13 336.534820909 -14.4162518035
55 1202.55 3336.84 336.573893212 -14.4013525527
55 1508.02 3249.14 336.580747988 -14.3784041812
55 1522.4 3227.29 336.582447792 -14.3773305681
55 1083.23 3211.4 336.583626748 -14.4103757362
55 153.298 3216.48 336.583106494 -14.480307778
55 722.189 3197.94 336.584625118 -14.4375363935
55 1329.2 4033.61 336.519745393 -14.3915478577
55 1204.82 4036.64 336.519492537 -14.4009053472
55 680.394 3982.35 336.523639528 -14.4403797038
55 682.421 3949.55 336.52619028 -14.4402402881
55 1120.66 3877.37 336.531864318 -14.4073019668
55 837.587 3892.09 336.53068019 -14.428591413
56 1090.96 168.153 337.966546435 -14.2431421797
56 1207.43 181.694 337.965485988 -14.2343763877
56 1892.58 211.171 337.963152025 -14.1827811686
56 205.873 221.508 337.962479348 -14.3097852532
56 503.023 223.078 337.962332166 -14.2874230877
56 506.26 259.709 337.959488128 -14.2871918283
56 961.441 413.345 337.947523712 -14.2529778966
56 1272.36 500.273 337.940752364 -14.2295953739
56 133.448 505.924 337.940405754 -14.3153285498
56 1417.9 509.788 337.940003436 -14.218638187
56 865.188 516.605 337.939516488 -14.2602588498
56 1474.57 546.39 337.937158779 -14.2143824827
56 1379.76 551.135 337.936797031 -14.2215243452
56 715.575 569.247 337.935442749 -14.2715389962
56 810.513 594.168 337.933500711 -14.264400329
56 325.038 675.668 337.927214557 -14.3009665394
56 660.784 698.442 337.925419688 -14.2757049919
56 1875.23 732.796 337.92266889 -14.1842665994
56 668.126 741.51 337.922076482 -14.275166071
56 1882.99 798.599 337.917562184 -14.1837037422
56 1912.54 800.457 337.917416595 -14.1814784472
56 425.169 888.706 337.910672077 -14.2934980573
56 842.396 929.858 337.907445499 -14.2621070483
56 1511.85 958.825 337.905149812 -14.2117091628
56 1593.36 962.963 337.904823743 -14.2055717801
56 924.626 971.614 337.904198822 -14.2559296447
56 1024.16 992.299 337.902586146 -14.2484425782
56 1045.62 992.263 337.902587339 -14.2468268727
56 1695.3 999.179 337.902007739 -14.1979056137
56 746.665 1000.24 337.901991167 -14.2693351061
56 891.085 1021.14 337.900358176 -14.2584699916
56 572.449 1071.24 337.896495101 -14.2824696904
56 663.066 1124.28 337.89237224 -14.2756653931
56 1949.28 1156.09 337.889820689 -14.1788251117
56 1310.51 1156.52 337.889823094 -14.2269327493
56 1360.87 1179.89 337.888006481 -14.2231477533
56 554.665 1191.82 337.887139707 -14.2838443196
56 1101.23 1278.56 337.880368575 -14.24272732
56 1720.88 1377.42 337.872660129 -14.1960960787
56 1646.77 1428.73 337.868683459 -14.2016928668
56 1935.95 1459.45 337.866286564 -14.1799223084
56 1553.77 1506.98 337.862618191 -14.2087197399
56 1887.07 1553.36 337.859003688 -14.1836319124
56 951.83 1564.02 337.858232194 -14.2540581373
56 668.97 1608.71 337.854785538 -14.2753619725
56 1629.24 1616.88 337.854088684 -14.2030684422
56 493.513 1652.65 337.851389409 -14.2885787892
56 1611.64 1655.6 337.851086066 -14.2044050598
56 663.212 1784.48 337.841150233 -14.2758440145
56 565.372 1792.36 337.840545914 -14.2832094525
56 427.09 1798.65 337.84006778 -14.293617104
56 952.708 1844.17 337.836499695 -14.2540703417
56 260.577 1858.89 337.835406235 -14.3061620709
56 523.498 1871.53 337.834407382 -14.2863820258
56 1917.53 1929.78 337.829805291 -14.1814463209
56 1811.03 1962.29 337.827288172 -14.1894761563
56 1338.46 1998.23 337.824525157 -14.2250712659
56 1312.21 2009.66 337.823640201 -14.227050761
56 1930.41 2093.36 337.817118154 -14.1805216445
56 1273.56 2093.7 337.817124399 -14.2299832635
56 1915.54 2107.19 337.816046136 -14.1816453222
56 759.138 2110.06 337.81588891 -14.2687112886
56 1304.44 2124.47 337.814736093 -14.2276665338
56 1285.0 2231.02 337.806473681 -14.2291581858
56 1493.61 2289.66 337.801914361 -14.2134669745
56 1405.9 2305.19 337.80071472 -14.2200749875
56 430.843 2321.66 337.799499214 -14.2934703957
56 1272.52 2327.16 337.799018507 -14.2301226476
56 92.0615 2331.77 337.798736781 -14.3189602614
56 1008.53 2342.68 337.797831049 -14.2499996917
56 369.332 2346.3 337.797592211 -14.2981046437
56 573.811 2405.38 337.79299677 -14.2827332567
56 1330.09 2418.75 337.79191245 -14.2258117854
56 1932.45 2440.93 337.790164709 -14.1804607354
56 1191.11 2455.17 337.7890962 -14.2362839308
56 1987.26 2458.57 337.788795092 -14.1763376144
56 768.218 2505.29 337.785235863 -14.2681276426
56 864.813 2533.59 337.783035046 -14.2608646013
56 1685.51 2548.1 337.78186417 -14.1990837288
56 278.668 2549.68 337.781824788 -14.3049750498
56 1329.96 2561.14 337.780870744 -14.2258572687
56 1415.32 2622.37 337.776118249 -14.2194458964
56 1184.3 2622.97 337.776084521 -14.2368380529
56 422.924 2622.52 337.776166922 -14.2941391103
56 1043.59 2627.8 337.775718345 -14.2474312329
56 1223.71 2632.59 337.775336292 -14.2338736337
56 937.55 2656.06 337.773533455 -14.2554196183
56 1010.07 2661.77 337.773086237 -14.2499625131
56 759.359 2764.66 337.765123397 -14.2688562865
56 971.735 2797.62 337.762554622 -14.2528801588
56 374.976 2822.66 337.76064981 -14.2977929385
56 1094.16 2836.47 337.759535025 -14.2436743596
56 752.408 2944.91 337.751147401 -14.2694207828
56 1573.71 2977.25 337.748594963 -14.2076059053
56 992.866 3027.88 337.744700041 -14.2513425725
56 958.858 3037.19 337.743980199 -14.2539042677
56 449.907 3096.95 337.739377153 -14.2922163376
56 588.924 3111.7 337.738225257 -14.2817598382
56 166.106 3849.63 337.681040943 -14.3137157913
56 1927.38 3805.91 337.684347958 -14.1811588508
56 390.019 3717.14 337.691299643 -14.2968482391
56 1789.85 3662.51 337.69546624 -14.1914840158
56 1367.52 3647.2 337.696669559 -14.2232749466
56 1411.15 3652.27 337.696274592 -14.2199916979
56 540.74 3623.0 337.698589024 -14.2854909801
56 407.696 3484.83 337.709307547 -14.2954729409
56 1846.2 3387.64 337.716770213 -14.1871824498
56 153.89 3457.73 337.711422234 -14.3145595999
56 1929.55 3407.98 337.715191123 -14.1809110293
56 153.233 3401.7 337.715766144 -14.3145977885
56 523.988 3278.02 337.725334154 -14.2866812823
56 2003.24 3234.0 337.728675544 -14.1753232582
56 1988.91 3799.38 337.684852626 -14.1765247489
56 476.59 3188.66 337.732265019 -14.2902285067
56 1045.63 3860.94 337.680118201 -14.2475450229
56 813.498 3180.26 337.732896414 -14.2648755679
56 428.877 3864.03 337.679911306 -14.2939526928
56 614.489 3908.32 337.67646846 -14.2799967767
56 623.306 3806.38 337.684369581 -14.2793142748
56 1199.53 4000.46 337.669296946 -14.2359887332
56 125.146 3826.99 337.682797923 -14.316792294
57 1426.39 46.5396 337.648175881 -14.2189659086
57 1452.9 52.8117 337.6476883 -14.2169713469
57 1968.59 124.463 337.64210313 -14.1781532168
57 47.7702 268.329 337.631057222 -14.3227220054
57 1206.64 338.786 337.6255474 -14.2355571884
57 1270.11 343.852 337.625151636 -14.2307808623
57 132.62 344.241 337.625170704 -14.3163548776
57 1046.86 358.533 337.624025329 -14.2475853154
57 164.429 478.525 337.614762283 -14.3139848075
57 251.082 503.518 337.612822419 -14.3074726456
57 273.381 545.922 337.609535385 -14.3058023636
57 1158.28 560.159 337.608398161 -14.2392322989
57 1399.24 589.45 337.606117769 -14.2211000373
57 1583.12 633.089 337.602728175 -14.2072636918
57 387.332 634.895 337.602636431 -14.2972461991
57 504.064 678.639 337.599242652 -14.2884729205
57 101.739 701.445 337.597487529 -14.3187328798
57 1337.98 704.06 337.597241244 -14.2257286882
57 172.502 726.572 337.595538158 -14.3134156727
57 824.049 731.658 337.595123183 -14.2644089081
57 1454.95 743.539 337.594177546 -14.2169294405
57 1303.81 759.173 337.592972778 -14.2283088214
57 1270.34 785.994 337.590896147 -14.2308319712
57 648.472 791.654 337.590480122 -14.2776267553
57 912.982 813.715 337.588761744 -14.2577293276
57 284.514 864.549 337.58484201 -14.3050122331
57 373.445 886.185 337.583162855 -14.2983270999
57 92.0464 886.719 337.583128903 -14.3194883122
57 45.7602 936.091 337.5793037 -14.3229753595
57 1116.67 1015.6 337.573112129 -14.2424295336
57 1285.79 1025.39 337.572347842 -14.2297023832
57 935.148 1027.16 337.572222244 -14.256090868
57 1827.46 1059.45 337.569688521 -14.1889267297
57 1577.62 1072.05 337.568722303 -14.2077402477
57 1343.84 1073.6 337.568610672 -14.2253393417
57 1166.31 1082.93 337.567893752 -14.2387025864
57 991.611 1098.38 337.566702118 -14.2518515325
57 314.262 1129.58 337.564302439 -14.3028105614
57 370.203 1143.26 337.563241008 -14.2986051473
57 666.081 1143.57 337.563209648 -14.2763497235
57 386.38 1145.99 337.563029069 -14.2973888322
57 252.897 1148.56 337.562832994 -14.3074278249
57 1232.91 1162.71 337.561710345 -14.2337003964
57 1927.36 1167.8 337.561291274 -14.1814178478
57 749.072 1206.2 337.558354415 -14.2701141421
57 641.229 1232.78 337.556297489 -14.27823043
57 1398.29 1284.18 337.552294096 -14.2212674346
57 914.766 1328.45 337.548877579 -14.2576624607
57 1482.94 1335.06 337.548349603 -14.2149013544
57 154.611 1344.1 337.547681697 -14.3148426506
57 1606.81 1347.53 337.547379649 -14.205577391
57 897.873 1395.02 337.543719895 -14.2589413657
57 168.354 1404.04 337.543036442 -14.313816206
57 849.098 1448.9 337.539546193 -14.2626174191
57 927.924 1579.49 337.52942591 -14.2567008595
57 100.516 1632.11 337.525363937 -14.3189421669
57 885.501 1718.84 337.51862964 -14.2599074273
57 1441.53 1799.85 337.512341743 -14.2180697022
57 1553.31 1918.83 337.503121676 -14.2096665626
57 1302.33 1948.43 337.50083345 -14.2285617023
57 1452.29 1965.11 337.499538312 -14.2172755856
57 1399.81 1971.94 337.499010185 -14.2212266007
57 387.591 1983.41 337.498138165 -14.2973877608
57 1929.04 2033.07 337.49426363 -14.1813870329
57 1139.14 2056.56 337.492458898 -14.2408532597
57 1131.84 2074.59 337.491062124 -14.2414041857
57 1907.7 2077.87 337.490793644 -14.1829981042
57 1613.67 2151.9 337.485064442 -14.2051433865
57 1442.39 2167.64 337.483848029 -14.2180386023
57 1139.07 2216.54 337.480064372 -14.2408718754
57 475.119 2250.39 337.477450935 -14.2908265807
57 1156.65 2259.03 337.476772222 -14.2395522389
57 1243.72 2275.88 337.475465517 -14.2330007756
57 1331.28 2313.2 337.472572953 -14.226413539
57 1309.27 2343.69 337.47021115 -14.2280724523
57 95.4116 2359.12 337.469031513 -14.3193894318
57 1268.45 2390.6 337.46657751 -14.2311481884
57 1468.37 2430.28 337.463500699 -14.2161034016
57 1267.03 2437.23 337.462965022 -14.2312584107
57 1834.49 2499.84 337.458106798 -14.1885448401
57 1287.89 2548.47 337.454346892 -14.2296960521
57 1373.33 2645.56 337.446824346 -14.2232716351
57 1756.95 2733.82 337.43998255 -14.1943985774
57 1833.76 2803.32 337.434597884 -14.1886195188
57 1440.55 2766.61 337.4374461 -14.2182192987
57 1132.78 2840.64 337.43171453 -14.2413865616
57 1640.64 2862.04 337.43005135 -14.2031625528
57 829.83 2872.8 337.429226417 -14.26418297
57 1848.32 2874.04 337.42911952 -14.187527268
57 1833.02 2897.53 337.427300084 -14.1886805673
57 197.316 2974.6 337.421347787 -14.3117618337
57 173.741 3031.82 337.416915594 -14.3135369321
57 163.226 3069.29 337.414013196 -14.3143290726
57 877.527 3083.14 337.412931702 -14.2606040514
57 1186.2 3108.17 337.410989623 -14.237379151
57 1308.45 3580.01 337.374439907 -14.2281941711
57 1813.38 4036.18 337.33910407 -14.1901945414
57 1803.58 3791.26 337.35807344 -14.1909292406
57 209.759 3786.41 337.358469186 -14.3108465482
57 258.546 3781.75 337.358829148 -14.3071779951
57 1793.52 3761.84 337.360352187 -14.1916860737
57 1848.74 3695.04 337.365525682 -14.1875274025
57 869.167 3709.43 337.364420691 -14.2612501726
57 1653.39 3698.45 337.36526309 -14.202233946
57 663.125 3461.74 337.383607746 -14.2767452835
57 583.371 3360.6 337.391442727 -14.2827417044
57 248.144 3824.61 337.355510125 -14.3079604702
57 1609.68 3669.84 337.36747942 -14.2055236668
57 1307.56 3825.89 337.355395687 -14.2282653797
57 1930.66 3823.62 337.355566132 -14.1813621445
57 472.408 3230.11 337.401551751 -14.2910837204
57 1497.0 3567.21 337.375429622 -14.2140029766
57 825.28 3497.12 337.38086537 -14.2645479164
57 798.83 3503.72 337.38035448 -14.2665378807
57 1256.06 3452.89 337.384286704 -14.2321337132
57 1664.1 3259.54 337.399259787 -14.2014149234
57 1851.77 3400.93 337.388306281 -14.1872910876
57 856.279 3402.24 337.38821411 -14.2622134573
57 628.214 3387.71 337.389342289 -14.279369439
57 102.363 3259.45 337.399284287 -14.3189119578
57 1230.6 3157.02 337.407205118 -14.2340398219
57 1841.09 4040.51 337.338768494 -14.1881084531
57 69.7256 4027.12 337.339831931 -14.3213759052
57 1235.25 3889.63 337.350459789 -14.2337076378
57 795.781 3906.62 337.349149617 -14.2667728061
57 1477.26 3875.1 337.351582646 -14.215494226
58 1531.22 102.718 337.316443486 -14.2114287652
58 504.252 174.8 337.31085742 -14.2887009558
58 1132.17 194.186 337.309357612 -14.2414592923
58 888.826 238.558 337.305919796 -14.2597690416
58 386.946 369.284 337.295791404 -14.2975247987
58 1737.2 378.577 337.295077756 -14.1959249642
58 1981.85 418.8 337.291963198 -14.1775071112
58 1322.39 441.058 337.290236414 -14.2271445293
58 1622.37 445.416 337.289900292 -14.2045675688
58 816.385 501.001 337.285590411 -14.2652176951
58 914.913 568.889 337.280332326 -14.2578037897
58 643.88 603.734 337.277631215 -14.2781936845
58 1024.86 648.084 337.274198562 -14.2495298299
58 326.286 732.578 337.267647452 -14.3020805253
58 1769.77 762.587 337.26533436 -14.1934648976
58 490.602 768.208 337.264888772 -14.289719772
58 90.6437 794.331 337.262861112 -14.3198017468
58 1632.45 803.061 337.262198537 -14.2038004785
58 1975.7 813.015 337.26142951 -14.1779594234
58 420.141 843.379 337.259064692 -14.2950173544
58 522.106 853.749 337.25826241 -14.287347168
58 130.055 864.399 337.257433125 -14.3168349802
58 1951.9 913.947 337.253611616 -14.1797472656
58 538.003 914.606 337.253548104 -14.2861491223
58 729.699 921.853 337.252988813 -14.271728389
58 1858.47 1069.02 337.241599563 -14.186774408
58 1678.15 1076.31 337.241033547 -14.200349142
58 883.218 1080.43 337.240706274 -14.2601721662
58 1908.14 1091.84 337.239832314 -14.1830335461
58 1396.25 1196.31 337.231735684 -14.2215616771
58 1470.95 1230.84 337.229061723 -14.2159375565
58 167.532 1308.37 337.223036943 -14.3139935201
58 206.691 1338.34 337.220715654 -14.3110466672
58 681.737 1373.68 337.217985894 -14.2753139209
58 962.723 1391.26 337.21662841 -14.2541737138
58 1065.08 1504.48 337.207859105 -14.2464648999
58 713.342 1535.96 337.205414407 -14.2729257737
58 1247.57 1584.58 337.201656806 -14.2327270068
58 1846.9 1592.02 337.201088051 -14.1876121816
58 890.637 1657.31 337.196016513 -14.2595790858
58 846.866 1671.95 337.194881513 -14.2628710325
58 832.737 1684.44 337.193913621 -14.2639330367
58 1102.08 1752.4 337.188653726 -14.2436626575
58 1409.05 1810.89 337.184127797 -14.2205564219
58 1903.53 1933.83 337.174610989 -14.1833189387
58 297.041 1971.15 337.171687894 -14.3042020717
58 1365.58 2034.13 337.166832995 -14.2238086265
58 1966.46 2054.52 337.165262481 -14.1785682613
58 1654.65 2067.31 337.164267467 -14.2020456703
58 548.817 2118.59 337.160270849 -14.2852525991
58 844.694 2345.35 337.142709605 -14.2629733045
58 1073.39 2381.2 337.139938028 -14.2457629345
58 1890.62 2508.57 337.130087178 -14.1842305891
58 1797.24 2593.81 337.123481956 -14.1912526472
58 993.475 2608.52 337.122323411 -14.2517507251
58 1646.73 2635.14 337.120277127 -14.202580652
58 1177.27 2650.89 337.119045736 -14.23791586
58 602.697 2705.96 337.114760902 -14.2811359432
58 620.884 2718.56 337.1137852 -14.2797665184
58 1456.57 2795.32 337.107862775 -14.2168770958
58 1350.46 2906.55 337.099242021 -14.2248502588
58 1296.61 2913.57 337.098696606 -14.2289024249
58 463.738 2919.59 337.098201568 -14.2915599259
58 1502.8 2934.67 337.097067314 -14.2133793611
58 1889.13 2994.48 337.092442069 -14.1842815001
58 1739.9 3052.77 337.087922774 -14.1955120813
58 1610.43 3053.55 337.087859273 -14.2052606941
58 1657.21 3085.12 337.085414392 -14.2017342112
58 1350.08 3454.44 337.056789263 -14.224804133
58 254.558 3360.92 337.063990262 -14.3072276593
58 1122.52 3184.08 337.07773101 -14.2419682731
58 1069.23 4027.39 337.012377779 -14.2458527839
58 874.397 3656.08 337.04114502 -14.2605691742
58 1416.76 3629.97 337.043189907 -14.2197589072
58 1190.53 3609.33 337.044781074 -14.236789605
58 49.7596 3599.4 337.045495526 -14.3225869808
58 1563.31 3582.56 337.046868442 -14.2087331305
58 1677.71 3540.02 337.05016812 -14.2001255907
58 821.792 3547.25 337.049576661 -14.2645427069
58 1003.82 3547.13 337.049593716 -14.25084838
58 849.521 3847.34 337.026321387 -14.2624111719
58 252.993 3473.5 337.05526484 -14.3073286074
58 1822.33 3865.34 337.024964061 -14.1891835988
58 1625.37 3154.0 337.080076766 -14.2041221936
58 1577.49 3184.34 337.077724738 -14.2077229679
58 814.596 3306.54 337.06823007 -14.2651187185
58 91.6897 3315.04 337.067537839 -14.3194784262
58 1558.83 3251.16 337.07254687 -14.209118564
58 1170.64 3383.57 337.062274629 -14.2383193673
58 505.845 3375.72 337.062855422 -14.2883308421
58 1023.57 3300.97 337.068669864 -14.2493977247
58 54.121 3293.72 337.069188302 -14.3223056535
58 665.474 3308.1 337.068102919 -14.2763352972
